symbol,direction,indicator,entry_time,entry_price,exit_time,exit_price,quantity,stake,gross_pnl,fees,net_pnl,bars_held,reason
MRNA,short,kama,2025-10-09 10:30:00-04:00,27.565000534057617,2025-10-10 15:30:00-04:00,26.84000015258789,32,884.2956769593892,23.20001220703125,1.7685913539187785,21.43142085311247,12,Trend flip
MRNA,short,kama,2025-10-13 12:30:00-04:00,26.749000549316406,2025-10-15 09:30:00-04:00,27.3700008392334,33,904.655526769846,-20.493009567260742,1.8093110535396921,-22.302320620800433,11,Trend flip
MRNA,short,kama,2025-10-16 14:30:00-04:00,27.190000534057617,2025-10-20 09:30:00-04:00,27.43000030517578,32,883.4683221800857,-7.67999267578125,1.7669366443601715,-9.446929320141422,9,Trend flip
MRNA,short,kama,2025-10-22 09:30:00-04:00,26.960100173950195,2025-10-24 10:30:00-04:00,26.7450008392334,32,874.4937393259513,6.8831787109375,1.7489874786519026,5.134191232285597,15,Trend flip
MRNA,short,kama,2025-10-24 11:30:00-04:00,26.389999389648438,2025-10-27 10:30:00-04:00,26.8799991607666,33,879.3712209966227,-16.169992446899414,1.7587424419932454,-17.92873488889266,6,Trend flip
MRNA,short,kama,2025-10-27 12:30:00-04:00,26.6200008392334,2025-10-30 10:30:00-04:00,26.325000762939453,32,862.3389228521746,9.44000244140625,1.7246778457043492,7.715324595701901,19,Trend flip
MRNA,short,kama,2025-11-03 09:30:00-05:00,25.469999313354492,2025-11-06 09:30:00-05:00,24.325000762939453,34,869.6684812180914,38.92995071411133,1.739336962436183,37.190613751675144,21,Trend flip
MRNA,short,kama,2025-11-06 10:30:00-05:00,23.80500030517578,2025-11-07 14:30:00-05:00,24.389999389648438,38,904.9995642821829,-22.229965209960938,1.8099991285643657,-24.0399643385253,11,Trend flip
MRNA,short,kama,2025-11-10 09:30:00-05:00,23.9060001373291,2025-11-10 15:30:00-05:00,24.774999618530273,36,882.1615981605837,-31.283981323242188,1.7643231963211674,-33.04830451956335,6,Trend flip
MRNA,short,kama,2025-11-13 09:30:00-05:00,26.03499984741211,2025-11-17 11:30:00-05:00,25.239999771118164,32,850.7657088669986,25.44000244140625,1.7015314177339973,23.738471023672254,16,Trend flip
MRNA,short,kama,2025-11-17 12:30:00-05:00,24.94300079345703,2025-11-18 15:30:00-05:00,24.920000076293945,35,873.3172563394872,0.8050251007080078,1.7466345126789746,-0.9416094119709668,10,Trend flip
MRNA,short,kama,2025-11-19 10:30:00-05:00,24.297000885009766,2025-11-21 11:30:00-05:00,23.614999771118164,35,872.4227273981148,23.870038986206055,1.7448454547962298,22.125193531409824,15,Trend flip
MRNA,short,kama,2025-12-01 09:30:00-05:00,24.399999618530273,2025-12-03 10:30:00-05:00,24.649999618530273,36,893.4416612529542,-9.0,1.7868833225059084,-10.786883322505908,15,Trend flip
MRNA,short,kama,2025-12-12 14:30:00-05:00,29.770000457763672,2025-12-15 13:30:00-05:00,30.145599365234375,29,883.1941220965736,-10.89236831665039,1.766388244193147,-12.658756560843537,6,Trend flip
MRNA,short,kama,2025-12-16 09:30:00-05:00,29.290000915527344,2025-12-16 15:30:00-05:00,29.889999389648438,29,871.1683033637722,-17.39995574951172,1.7423366067275445,-19.142292356239263,6,Trend flip
MRNA,short,kama,2025-12-18 15:30:00-05:00,30.959999084472656,2025-12-19 14:30:00-05:00,33.48500061035156,27,852.9831256253449,-68.17504119873047,1.70596625125069,-69.88100744998115,6,Trend flip
NFLX,long,supertrend,2025-06-25 12:30:00-04:00,128.33499145507812,2025-06-26 11:30:00-04:00,129.6020050048828,11,1425.0,13.937149047851562,2.85,11.087149047851563,6,Trend flip
NFLX,long,supertrend,2025-06-26 12:30:00-04:00,129.94100952148438,2025-07-01 10:30:00-04:00,129.48399353027344,11,1435.532791595459,-5.0271759033203125,2.871065583190918,-7.89824148651123,19,Trend flip
NFLX,long,supertrend,2025-07-14 12:30:00-04:00,127.0054931640625,2025-07-16 15:30:00-04:00,125.02400207519531,11,1428.0294621832732,-21.796401977539062,2.8560589243665464,-24.65246090190561,17,ATR stop
NFLX,long,supertrend,2025-08-06 11:30:00-04:00,117.3394546508789,2025-08-19 09:30:00-04:00,119.6810073852539,11,1404.6096243264628,25.757080078125,2.809219248652926,22.947860829472074,61,Trend flip
NFLX,long,supertrend,2025-08-25 09:30:00-04:00,122.98899841308594,2025-08-27 11:30:00-04:00,121.5199966430664,11,1426.4100921144613,-16.159019470214844,2.8528201842289227,-19.011839654443765,16,ATR stop
NFLX,long,supertrend,2025-09-03 15:30:00-04:00,122.53700256347656,2025-09-11 09:30:00-04:00,121.4185562133789,11,1408.3488444427398,-12.302909851074219,2.8166976888854798,-15.119607539959699,36,Trend flip
NFLX,long,supertrend,2025-09-17 09:30:00-04:00,122.19100189208984,2025-09-18 14:30:00-04:00,120.81600189208984,11,1393.9852172797782,-15.125,2.7879704345595564,-17.912970434559558,12,ATR stop
NFLX,long,supertrend,2025-09-29 09:30:00-04:00,122.15799713134766,2025-09-29 15:30:00-04:00,120.6310043334961,11,1376.9678953669465,-16.796920776367188,2.7539357907338933,-19.550856567101082,6,ATR stop
NFLX,long,supertrend,2025-10-07 09:30:00-04:00,118.43399810791016,2025-10-14 09:30:00-04:00,121.51100158691406,11,1358.3945816282005,33.84703826904297,2.716789163256401,31.130249105786568,35,Trend flip
NFLX,long,supertrend,2025-10-20 09:30:00-04:00,122.4749984741211,2025-10-22 09:30:00-04:00,112.27299499511719,11,1387.9683182786978,-112.22203826904297,2.7759366365573954,-114.99797490560036,14,Trend flip
NFLX,long,supertrend,2025-10-31 09:30:00-04:00,112.4949951171875,2025-11-03 09:30:00-05:00,109.96817779541016,11,1278.7202421183774,-27.79499053955078,2.557440484236755,-30.352431023787535,7,ATR stop
NFLX,long,supertrend,2025-11-10 09:30:00-05:00,112.47950744628906,2025-11-14 09:30:00-05:00,111.63600158691406,11,1249.885432645779,-9.278564453125,2.4997708652915582,-11.77833531841656,28,Trend flip
NFLX,long,supertrend,2025-11-18 12:30:00-05:00,114.2699966430664,2025-11-19 11:30:00-05:00,109.68000030517578,10,1238.6960140932833,-45.89996337890625,2.477392028186567,-48.377355407092814,6,Trend flip
NFLX,long,supertrend,2025-12-01 09:30:00-05:00,107.91000366210938,2025-12-03 09:30:00-05:00,102.86499786376953,11,1192.737526456545,-55.49506378173828,2.3854750529130904,-57.880538834651375,14,Trend flip
NFLX,long,supertrend,2025-12-17 09:30:00-05:00,97.13500213623047,2025-12-17 15:30:00-05:00,94.76000213623047,11,1137.7510145636263,-26.125,2.2755020291272525,-28.400502029127253,6,ATR stop
NFLX,short,supertrend,2025-06-25 13:30:00-04:00,128.13499450683594,2025-06-26 12:30:00-04:00,129.94100952148438,7,950.0,-12.642105102539062,1.9000000000000001,-14.542105102539063,6,Trend flip
NFLX,short,supertrend,2025-07-01 10:30:00-04:00,129.48399353027344,2025-07-14 12:30:00-04:00,127.0054931640625,7,936.1850001525879,17.349502563476562,1.872370000305176,15.477132563171386,54,Trend flip
NFLX,short,supertrend,2025-07-18 09:30:00-04:00,121.03630065917969,2025-07-21 13:30:00-04:00,123.18499755859375,7,950.8882760876007,-15.040878295898438,1.9017765521752015,-16.942654848073637,11,ATR stop
NFLX,short,supertrend,2025-08-19 09:30:00-04:00,119.6810073852539,2025-08-19 15:30:00-04:00,121.40409851074219,7,934.7927539819308,-12.061637878417969,1.8695855079638617,-13.93122338638183,6,ATR stop
NFLX,short,supertrend,2025-08-29 10:30:00-04:00,120.6302719116211,2025-09-03 14:30:00-04:00,121.9990005493164,7,921.558091764868,-9.581100463867188,1.843116183529736,-11.424216647396923,18,ATR stop
NFLX,short,supertrend,2025-09-11 09:30:00-04:00,121.4185562133789,2025-09-17 09:30:00-04:00,122.19100189208984,7,910.7050859498408,-5.4071197509765625,1.8214101718996818,-7.228529922876245,28,Trend flip
NFLX,short,supertrend,2025-09-24 10:30:00-04:00,119.7540054321289,2025-09-25 09:30:00-04:00,121.47599792480469,7,903.8379825231085,-12.053947448730469,1.807675965046217,-13.861623413776686,6,ATR stop
NFLX,short,supertrend,2025-09-30 09:30:00-04:00,118.302001953125,2025-09-30 15:30:00-04:00,119.90299987792969,7,890.6694402800207,-11.206985473632812,1.7813388805600414,-12.988324354192853,6,ATR stop
NFLX,short,supertrend,2025-10-14 09:30:00-04:00,121.51100158691406,2025-10-20 09:30:00-04:00,122.4749984741211,7,878.3305321435374,-6.747978210449219,1.7566610642870748,-8.504639274736293,28,Trend flip
NFLX,short,supertrend,2025-10-22 09:30:00-04:00,112.27299499511719,2025-10-31 09:30:00-04:00,112.4949951171875,7,870.2511248325379,-1.5540008544921875,1.740502249665076,-3.2945031041572634,49,Trend flip
NFLX,short,supertrend,2025-11-03 10:30:00-05:00,108.04399108886719,2025-11-04 09:30:00-05:00,109.8313980102539,8,867.1213468835886,-14.29925537109375,1.734242693767177,-16.03349806486093,6,ATR stop
NFLX,short,supertrend,2025-11-14 09:30:00-05:00,111.63600158691406,2025-11-18 12:30:00-05:00,114.2699966430664,7,851.8895237219707,-18.437965393066406,1.7037790474439414,-20.141744440510347,17,Trend flip
NFLX,short,supertrend,2025-11-19 10:30:00-05:00,109.9800033569336,2025-12-01 09:30:00-05:00,107.91000366210938,7,832.7548665034858,14.489997863769531,1.6655097330069717,12.82448813076256,44,Trend flip
NFLX,short,supertrend,2025-12-03 09:30:00-05:00,102.86499786376953,2025-12-17 09:30:00-05:00,97.13500213623047,8,844.9381302277103,45.8399658203125,1.6898762604554207,44.15008955985708,70,Trend flip
NFLX,long,jma,2025-06-26 09:30:00-04:00,129.2519989013672,2025-07-01 10:30:00-04:00,129.48399353027344,11,1425.0,2.55194091796875,2.85,-0.2980590820312501,22,Trend flip
NFLX,long,jma,2025-07-03 11:30:00-04:00,130.03298950195312,2025-07-07 14:30:00-04:00,128.97900390625,10,1424.7168438720703,-10.53985595703125,2.8494336877441406,-13.38928964477539,6,Trend flip
NFLX,long,jma,2025-07-09 15:30:00-04:00,128.8249969482422,2025-07-10 14:30:00-04:00,125.39200592041016,10,1411.9970187095337,-34.32991027832031,2.8239940374190673,-37.15390431573938,6,Trend flip
NFLX,long,jma,2025-07-14 09:30:00-04:00,126.322998046875,2025-07-15 10:30:00-04:00,125.91500091552734,10,1376.7008096095815,-4.0799713134765625,2.753401619219163,-6.833372932695726,8,Trend flip
NFLX,long,jma,2025-07-16 10:30:00-04:00,126.59100341796875,2025-07-17 09:30:00-04:00,125.5510025024414,10,1370.2091053235206,-10.400009155273438,2.740418210647041,-13.140427365920479,6,Trend flip
NFLX,long,jma,2025-07-17 10:30:00-04:00,126.0270004272461,2025-07-18 09:30:00-04:00,121.03630065917969,10,1357.7256993258961,-49.90699768066406,2.7154513986517923,-52.62244907931586,6,Trend flip
NFLX,long,jma,2025-07-30 13:30:00-04:00,117.6986083984375,2025-07-31 12:30:00-04:00,117.28900146484375,11,1307.734372700546,-4.50567626953125,2.615468745401092,-7.121145014932342,6,Trend flip
NFLX,long,jma,2025-08-04 15:30:00-04:00,117.09700012207031,2025-08-05 14:30:00-04:00,114.85600280761719,11,1300.9692849363603,-24.650970458984375,2.6019385698727207,-27.252909028857097,6,Trend flip
NFLX,long,jma,2025-08-06 10:30:00-04:00,116.5790023803711,2025-08-13 14:30:00-04:00,120.89649963378906,10,1275.079021358946,43.17497253417969,2.550158042717892,40.6248144914618,39,Trend flip
NFLX,long,jma,2025-08-14 09:30:00-04:00,123.49261474609375,2025-08-19 09:30:00-04:00,119.6810073852539,10,1313.6725951258347,-38.11607360839844,2.6273451902516696,-40.743418798650104,21,Trend flip
NFLX,long,jma,2025-08-21 09:30:00-04:00,121.94999694824219,2025-08-21 15:30:00-04:00,120.6050033569336,10,1274.966347267117,-13.449935913085938,2.549932694534234,-15.999868607620172,6,Trend flip
NFLX,long,jma,2025-08-25 09:30:00-04:00,122.98899841308594,2025-08-27 11:30:00-04:00,121.5199966430664,10,1259.766472089878,-14.690017700195312,2.5195329441797565,-17.20955064437507,16,Trend flip
NFLX,long,jma,2025-08-27 13:30:00-04:00,122.46700286865234,2025-08-29 09:30:00-04:00,121.09700775146484,10,1243.4173989777219,-13.699951171875,2.486834797955444,-16.186785969830446,10,Trend flip
NFLX,long,jma,2025-09-03 10:30:00-04:00,121.77299499511719,2025-09-10 15:30:00-04:00,124.77099609375,10,1228.039952306383,29.980010986328125,2.456079904612766,27.52393108171536,40,Trend flip
NFLX,long,jma,2025-09-17 09:30:00-04:00,122.19100189208984,2025-09-18 14:30:00-04:00,120.81600189208984,10,1254.1876868340125,-13.75,2.508375373668025,-16.258375373668024,12,Trend flip
NFLX,long,jma,2025-09-19 10:30:00-04:00,121.91583251953125,2025-09-22 10:30:00-04:00,121.6814956665039,10,1238.7422302290279,-2.3433685302734375,2.4774844604580557,-4.820852990731494,7,Trend flip
NFLX,long,jma,2025-09-22 11:30:00-04:00,122.87199401855469,2025-09-23 10:30:00-04:00,121.24000549316406,10,1234.1624198878328,-16.31988525390625,2.468324839775666,-18.788210093681915,6,Trend flip
NFLX,long,jma,2025-09-25 09:30:00-04:00,121.47599792480469,2025-09-25 15:30:00-04:00,120.75999450683594,10,1216.3136202988348,-7.1600341796875,2.43262724059767,-9.59266142028517,6,Trend flip
NFLX,long,jma,2025-09-26 11:30:00-04:00,121.0885009765625,2025-09-29 11:30:00-04:00,120.82099914550781,9,1207.2005919495641,-2.4075164794921875,2.414401183899128,-4.821917663391316,7,Trend flip
NFLX,long,jma,2025-10-06 15:30:00-04:00,116.29899597167969,2025-10-13 13:30:00-04:00,121.9209976196289,10,1202.6197701693422,56.22001647949219,2.4052395403386844,53.814776939153504,33,Trend flip
NFLX,long,jma,2025-10-13 14:30:00-04:00,122.07499694824219,2025-10-14 13:30:00-04:00,122.0009994506836,10,1253.743808261538,-0.7399749755859375,2.5074876165230764,-3.247462592109014,6,Trend flip
NFLX,long,jma,2025-10-20 09:30:00-04:00,122.4749984741211,2025-10-22 09:30:00-04:00,112.27299499511719,10,1250.6587187990344,-102.02003479003906,2.501317437598069,-104.52135222763714,14,Trend flip
NFLX,long,jma,2025-10-31 09:30:00-04:00,112.4949951171875,2025-11-03 09:30:00-05:00,109.96817779541016,10,1151.3634341827792,-25.268173217773438,2.3027268683655584,-27.570900086138995,7,Trend flip
NFLX,long,jma,2025-11-05 15:30:00-05:00,109.84599304199219,2025-11-06 14:30:00-05:00,109.30799865722656,10,1125.171079100947,-5.37994384765625,2.250342158201894,-7.630286005858144,6,Trend flip
NFLX,long,jma,2025-11-06 15:30:00-05:00,109.73899841308594,2025-11-14 09:30:00-05:00,111.63600158691406,10,1117.922307395382,18.97003173828125,2.235844614790764,16.734187123490486,36,Trend flip
NFLX,long,jma,2025-11-18 10:30:00-05:00,112.47000122070312,2025-11-19 09:30:00-05:00,111.04000091552734,10,1133.8197851626978,-14.300003051757812,2.2676395703253958,-16.56764262208321,6,Trend flip
NFLX,long,jma,2025-11-24 15:30:00-05:00,107.01000213623047,2025-11-25 14:30:00-05:00,104.49349975585938,10,1118.0805246717189,-25.165023803710938,2.236161049343438,-27.401184853054374,6,Trend flip
NFLX,long,jma,2025-11-26 09:30:00-05:00,106.08999633789062,2025-12-03 09:30:00-05:00,102.86499786376953,10,1092.049399061317,-32.24998474121094,2.184098798122634,-34.43408353933357,24,Trend flip
NFLX,long,jma,2025-12-12 13:30:00-05:00,95.55500030517578,2025-12-15 12:30:00-05:00,93.6449966430664,11,1059.3370196989501,-21.010040283203125,2.1186740393979004,-23.128714322601027,6,Trend flip
NFLX,long,jma,2025-12-17 09:30:00-05:00,97.13500213623047,2025-12-17 15:30:00-05:00,94.76000213623047,10,1037.364741092479,-23.75,2.0747294821849582,-25.824729482184956,6,Trend flip
NFLX,long,jma,2025-12-18 09:30:00-05:00,95.50499725341797,2025-12-18 15:30:00-05:00,93.9800033569336,10,1012.8312480844033,-15.24993896484375,2.0256624961688066,-17.275601461012556,6,Trend flip
NFLX,long,jma,2025-12-19 10:30:00-05:00,95.19000244140625,2025-12-22 09:30:00-05:00,93.65499877929688,10,996.4194266964415,-15.35003662109375,1.9928388533928831,-17.342875474486632,6,Trend flip
NFLX,short,jma,2025-06-25 10:30:00-04:00,128.5159912109375,2025-06-26 09:30:00-04:00,129.2519989013672,7,950.0,-5.1520538330078125,1.9000000000000001,-7.052053833007813,6,Trend flip
NFLX,short,jma,2025-07-01 10:30:00-04:00,129.48399353027344,2025-07-03 11:30:00-04:00,130.03298950195312,7,943.3005488586425,-3.8429718017578125,1.8866010977172851,-5.729572899475098,15,Trend flip
NFLX,short,jma,2025-07-07 09:30:00-04:00,128.28199768066406,2025-07-09 15:30:00-04:00,128.8249969482422,7,937.8574546041413,-3.800994873046875,1.8757149092082825,-5.676709782255157,20,Trend flip
NFLX,short,jma,2025-07-10 09:30:00-04:00,125.32798767089844,2025-07-14 09:30:00-04:00,126.322998046875,7,932.4645803109988,-6.9650726318359375,1.8649291606219978,-8.830001792457935,14,Trend flip
NFLX,short,jma,2025-07-15 10:30:00-04:00,125.91500091552734,2025-07-16 10:30:00-04:00,126.59100341796875,7,924.0760786081638,-4.732017517089844,1.8481521572163278,-6.5801696743061715,7,Trend flip
NFLX,short,jma,2025-07-16 12:30:00-04:00,125.96669006347656,2025-07-17 11:30:00-04:00,126.31500244140625,7,917.824917417573,-2.4381866455078125,1.8356498348351462,-4.2738364803429585,6,Trend flip
NFLX,short,jma,2025-07-18 09:30:00-04:00,121.03630065917969,2025-07-21 13:30:00-04:00,123.18499755859375,7,913.7647727612472,-15.040878295898438,1.8275295455224945,-16.868407841420932,11,ATR stop
NFLX,short,jma,2025-07-31 09:30:00-04:00,117.5560073852539,2025-08-04 15:30:00-04:00,117.09700012207031,7,897.7397853118973,3.2130508422851562,1.7954795706237947,1.4175712716613615,20,Trend flip
NFLX,short,jma,2025-08-05 09:30:00-04:00,116.76600646972656,2025-08-06 10:30:00-04:00,116.5790023803711,7,899.0864780199756,1.3090286254882812,1.7981729560399513,-0.48914433055167006,8,Trend flip
NFLX,short,jma,2025-08-13 14:30:00-04:00,120.89649963378906,2025-08-14 13:30:00-04:00,123.47249603271484,7,898.6217909059516,-18.03197479248047,1.7972435818119032,-19.82921837429237,6,Trend flip
NFLX,short,jma,2025-08-19 09:30:00-04:00,119.6810073852539,2025-08-19 15:30:00-04:00,121.40409851074219,7,879.7840334503737,-12.061637878417969,1.7595680669007474,-13.821205945318717,6,ATR stop
NFLX,short,jma,2025-08-21 10:30:00-04:00,120.97550201416016,2025-08-25 09:30:00-04:00,122.98899841308594,7,866.6538878023209,-14.094474792480469,1.7333077756046418,-15.82778256808511,13,Trend flip
NFLX,short,jma,2025-08-27 11:30:00-04:00,121.5199966430664,2025-08-28 10:30:00-04:00,122.4159927368164,7,851.6174943626401,-6.27197265625,1.7032349887252802,-7.9752076449752805,6,Trend flip
NFLX,short,jma,2025-08-29 09:30:00-04:00,121.09700775146484,2025-09-03 10:30:00-04:00,121.77299499511719,6,844.0410470999136,-4.0559234619140625,1.6880820941998274,-5.74400555611389,15,Trend flip
NFLX,short,jma,2025-09-03 12:30:00-04:00,121.4010009765625,2025-09-04 11:30:00-04:00,125.27549743652344,6,838.5842418216055,-23.246978759765625,1.677168483643211,-24.924147243408836,6,Trend flip
NFLX,short,jma,2025-09-10 15:30:00-04:00,124.77099609375,2025-09-17 09:30:00-04:00,122.19100189208984,6,814.906301940367,15.479965209960938,1.6298126038807341,13.850152606080204,29,Trend flip
NFLX,short,jma,2025-09-18 14:30:00-04:00,120.81600189208984,2025-09-19 13:30:00-04:00,122.3060073852539,6,828.0639469161432,-8.940032958984375,1.6561278938322865,-10.596160852816661,6,Trend flip
NFLX,short,jma,2025-09-22 10:30:00-04:00,121.6814956665039,2025-09-25 09:30:00-04:00,121.47599792480469,6,817.9975941059674,1.2329864501953125,1.635995188211935,-0.4030087380166225,20,Trend flip
NFLX,short,jma,2025-09-25 10:30:00-04:00,121.14300537109375,2025-09-26 11:30:00-04:00,121.0885009765625,6,817.6147358048516,0.3270263671875,1.6352294716097033,-1.3082031044222033,8,Trend flip
NFLX,short,jma,2025-09-26 13:30:00-04:00,120.94600677490234,2025-10-06 15:30:00-04:00,116.29899597167969,6,816.3719428556506,27.882064819335938,1.6327438857113012,26.249320933624638,44,Trend flip
NFLX,short,jma,2025-10-13 13:30:00-04:00,121.9209976196289,2025-10-20 09:30:00-04:00,122.4749984741211,6,841.3087977425939,-3.324005126953125,1.6826175954851879,-5.006622722438313,31,Trend flip
NFLX,short,jma,2025-10-22 09:30:00-04:00,112.27299499511719,2025-10-31 09:30:00-04:00,112.4949951171875,7,836.5525061562776,-1.5540008544921875,1.6731050123125553,-3.2271058668047425,49,Trend flip
NFLX,short,jma,2025-11-03 09:30:00-05:00,109.96817779541016,2025-11-05 15:30:00-05:00,109.84599304199219,7,833.486755582813,0.8552932739257812,1.666973511165626,-0.8116802372398448,20,Trend flip
NFLX,short,jma,2025-11-06 09:30:00-05:00,109.306396484375,2025-11-06 15:30:00-05:00,109.73899841308594,7,832.715659357435,-3.0282135009765625,1.6654313187148702,-4.693644819691433,6,Trend flip
